 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6230000E+03   1.9380146E+03   1.4666119E-02   1.9381493E+03   1.1285969E+03  -2.5699384E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6240000E+03   1.9380146E+03   1.4666118E-02   1.9381493E+03   1.1285968E+03  -2.5699365E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6250000E+03   1.9380146E+03   1.4666118E-02   1.9381493E+03   1.1285967E+03  -2.5699350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6260000E+03   1.9380146E+03   1.4666117E-02   1.9381493E+03   1.1285967E+03  -2.5699332E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6270000E+03   1.9380146E+03   1.4666116E-02   1.9381493E+03   1.1285966E+03  -2.5699313E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6280000E+03   1.9380146E+03   1.4666115E-02   1.9381493E+03   1.1285964E+03  -2.5699298E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6290000E+03   1.9380146E+03   1.4666115E-02   1.9381493E+03   1.1285964E+03  -2.5699283E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6300000E+03   1.9380146E+03   1.4666114E-02   1.9381493E+03   1.1285963E+03  -2.5699265E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6310000E+03   1.9380146E+03   1.4666113E-02   1.9381493E+03   1.1285962E+03  -2.5699249E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6320000E+03   1.9380146E+03   1.4666113E-02   1.9381493E+03   1.1285961E+03  -2.5699231E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6330000E+03   1.9380146E+03   1.4666112E-02   1.9381493E+03   1.1285961E+03  -2.5699216E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6340000E+03   1.9380146E+03   1.4666111E-02   1.9381493E+03   1.1285959E+03  -2.5699197E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6350000E+03   1.9380146E+03   1.4666111E-02   1.9381493E+03   1.1285958E+03  -2.5699182E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6360000E+03   1.9380146E+03   1.4666110E-02   1.9381493E+03   1.1285958E+03  -2.5699167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6370000E+03   1.9380146E+03   1.4666109E-02   1.9381493E+03   1.1285957E+03  -2.5699149E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6380000E+03   1.9380146E+03   1.4666108E-02   1.9381493E+03   1.1285956E+03  -2.5699130E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6390000E+03   1.9380146E+03   1.4666108E-02   1.9381493E+03   1.1285956E+03  -2.5699115E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6400000E+03   1.9380146E+03   1.4666107E-02   1.9381493E+03   1.1285955E+03  -2.5699100E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6410000E+03   1.9380146E+03   1.4666107E-02   1.9381493E+03   1.1285953E+03  -2.5699084E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6420000E+03   1.9380146E+03   1.4666107E-02   1.9381493E+03   1.1285953E+03  -2.5699069E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6430000E+03   1.9380146E+03   1.4666106E-02   1.9381493E+03   1.1285952E+03  -2.5699054E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6440000E+03   1.9380146E+03   1.4666105E-02   1.9381493E+03   1.1285952E+03  -2.5699039E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6450000E+03   1.9380146E+03   1.4666105E-02   1.9381493E+03   1.1285951E+03  -2.5699020E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6460000E+03   1.9380146E+03   1.4666104E-02   1.9381493E+03   1.1285950E+03  -2.5699005E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6470000E+03   1.9380146E+03   1.4666104E-02   1.9381493E+03   1.1285950E+03  -2.5698990E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6480000E+03   1.9380146E+03   1.4666103E-02   1.9381493E+03   1.1285948E+03  -2.5698975E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6490000E+03   1.9380146E+03   1.4666102E-02   1.9381493E+03   1.1285947E+03  -2.5698959E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6500000E+03   1.9380146E+03   1.4666102E-02   1.9381493E+03   1.1285947E+03  -2.5698944E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6510000E+03   1.9380146E+03   1.4666101E-02   1.9381493E+03   1.1285946E+03  -2.5698932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6520000E+03   1.9380146E+03   1.4666100E-02   1.9381493E+03   1.1285946E+03  -2.5698917E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6530000E+03   1.9380146E+03   1.4666100E-02   1.9381493E+03   1.1285945E+03  -2.5698901E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6540000E+03   1.9380146E+03   1.4666099E-02   1.9381493E+03   1.1285944E+03  -2.5698886E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6550000E+03   1.9380146E+03   1.4666098E-02   1.9381493E+03   1.1285944E+03  -2.5698871E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6560000E+03   1.9380146E+03   1.4666098E-02   1.9381493E+03   1.1285942E+03  -2.5698856E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6570000E+03   1.9380146E+03   1.4666097E-02   1.9381493E+03   1.1285942E+03  -2.5698840E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6580000E+03   1.9380146E+03   1.4666097E-02   1.9381493E+03   1.1285941E+03  -2.5698825E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6590000E+03   1.9380146E+03   1.4666096E-02   1.9381493E+03   1.1285940E+03  -2.5698813E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6600000E+03   1.9380146E+03   1.4666095E-02   1.9381493E+03   1.1285940E+03  -2.5698798E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6610000E+03   1.9380146E+03   1.4666095E-02   1.9381493E+03   1.1285939E+03  -2.5698782E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6620000E+03   1.9380146E+03   1.4666094E-02   1.9381493E+03   1.1285939E+03  -2.5698767E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6630000E+03   1.9380146E+03   1.4666094E-02   1.9381493E+03   1.1285938E+03  -2.5698752E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6640000E+03   1.9380146E+03   1.4666094E-02   1.9381493E+03   1.1285936E+03  -2.5698740E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6650000E+03   1.9380146E+03   1.4666093E-02   1.9381493E+03   1.1285936E+03  -2.5698724E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6660000E+03   1.9380146E+03   1.4666093E-02   1.9381493E+03   1.1285935E+03  -2.5698709E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6670000E+03   1.9380146E+03   1.4666092E-02   1.9381493E+03   1.1285935E+03  -2.5698694E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6680000E+03   1.9380146E+03   1.4666091E-02   1.9381493E+03   1.1285934E+03  -2.5698679E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6690000E+03   1.9380146E+03   1.4666091E-02   1.9381493E+03   1.1285933E+03  -2.5698666E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+03   1.9380146E+03   1.4666090E-02   1.9381493E+03   1.1285933E+03  -2.5698651E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6710000E+03   1.9380146E+03   1.4666090E-02   1.9381493E+03   1.1285931E+03  -2.5698636E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6720000E+03   1.9380146E+03   1.4666089E-02   1.9381493E+03   1.1285931E+03  -2.5698624E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6730000E+03   1.9380146E+03   1.4666088E-02   1.9381493E+03   1.1285930E+03  -2.5698605E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6740000E+03   1.9380146E+03   1.4666088E-02   1.9381493E+03   1.1285929E+03  -2.5698590E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6750000E+03   1.9380146E+03   1.4666087E-02   1.9381493E+03   1.1285929E+03  -2.5698578E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6760000E+03   1.9380146E+03   1.4666087E-02   1.9381493E+03   1.1285928E+03  -2.5698563E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6770000E+03   1.9380146E+03   1.4666086E-02   1.9381493E+03   1.1285928E+03  -2.5698547E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6780000E+03   1.9380146E+03   1.4666085E-02   1.9381493E+03   1.1285927E+03  -2.5698535E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6790000E+03   1.9380146E+03   1.4666085E-02   1.9381493E+03   1.1285925E+03  -2.5698520E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+03   1.9380146E+03   1.4666084E-02   1.9381493E+03   1.1285925E+03  -2.5698508E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6810000E+03   1.9380146E+03   1.4666084E-02   1.9381493E+03   1.1285924E+03  -2.5698492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6820000E+03   1.9380146E+03   1.4666083E-02   1.9381493E+03   1.1285924E+03  -2.5698480E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6830000E+03   1.9380146E+03   1.4666082E-02   1.9381493E+03   1.1285923E+03  -2.5698465E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6840000E+03   1.9380146E+03   1.4666082E-02   1.9381493E+03   1.1285923E+03  -2.5698453E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6850000E+03   1.9380146E+03   1.4666081E-02   1.9381493E+03   1.1285922E+03  -2.5698438E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6860000E+03   1.9380146E+03   1.4666081E-02   1.9381493E+03   1.1285920E+03  -2.5698425E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6870000E+03   1.9380146E+03   1.4666080E-02   1.9381493E+03   1.1285920E+03  -2.5698410E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6880000E+03   1.9380146E+03   1.4666080E-02   1.9381493E+03   1.1285919E+03  -2.5698398E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6890000E+03   1.9380146E+03   1.4666080E-02   1.9381493E+03   1.1285919E+03  -2.5698383E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+03   1.9380146E+03   1.4666079E-02   1.9381493E+03   1.1285918E+03  -2.5698367E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6910000E+03   1.9380146E+03   1.4666079E-02   1.9381493E+03   1.1285918E+03  -2.5698355E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6920000E+03   1.9380146E+03   1.4666078E-02   1.9381493E+03   1.1285917E+03  -2.5698340E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6930000E+03   1.9380146E+03   1.4666078E-02   1.9381493E+03   1.1285917E+03  -2.5698328E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6940000E+03   1.9380146E+03   1.4666077E-02   1.9381493E+03   1.1285916E+03  -2.5698315E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6950000E+03   1.9380146E+03   1.4666077E-02   1.9381493E+03   1.1285914E+03  -2.5698300E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6960000E+03   1.9380146E+03   1.4666076E-02   1.9381493E+03   1.1285914E+03  -2.5698288E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6970000E+03   1.9380146E+03   1.4666075E-02   1.9381493E+03   1.1285913E+03  -2.5698273E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6980000E+03   1.9380146E+03   1.4666075E-02   1.9381493E+03   1.1285913E+03  -2.5698260E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6990000E+03   1.9380146E+03   1.4666074E-02   1.9381493E+03   1.1285912E+03  -2.5698245E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+03   1.9380146E+03   1.4666074E-02   1.9381493E+03   1.1285912E+03  -2.5698233E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7010000E+03   1.9380146E+03   1.4666073E-02   1.9381493E+03   1.1285911E+03  -2.5698221E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7020000E+03   1.9380146E+03   1.4666073E-02   1.9381493E+03   1.1285911E+03  -2.5698206E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7030000E+03   1.9380146E+03   1.4666072E-02   1.9381493E+03   1.1285909E+03  -2.5698193E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7040000E+03   1.9380146E+03   1.4666071E-02   1.9381493E+03   1.1285908E+03  -2.5698178E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7050000E+03   1.9380146E+03   1.4666071E-02   1.9381493E+03   1.1285908E+03  -2.5698166E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7060000E+03   1.9380146E+03   1.4666070E-02   1.9381493E+03   1.1285907E+03  -2.5698154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7070000E+03   1.9380146E+03   1.4666070E-02   1.9381493E+03   1.1285907E+03  -2.5698138E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7080000E+03   1.9380146E+03   1.4666069E-02   1.9381493E+03   1.1285906E+03  -2.5698126E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7090000E+03   1.9380146E+03   1.4666069E-02   1.9381493E+03   1.1285906E+03  -2.5698111E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+03   1.9380146E+03   1.4666068E-02   1.9381493E+03   1.1285905E+03  -2.5698099E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7110000E+03   1.9380146E+03   1.4666067E-02   1.9381493E+03   1.1285905E+03  -2.5698083E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7120000E+03   1.9380146E+03   1.4666067E-02   1.9381493E+03   1.1285903E+03  -2.5698071E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7130000E+03   1.9380146E+03   1.4666067E-02   1.9381493E+03   1.1285902E+03  -2.5698056E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7140000E+03   1.9380146E+03   1.4666067E-02   1.9381493E+03   1.1285902E+03  -2.5698044E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7150000E+03   1.9380146E+03   1.4666066E-02   1.9381493E+03   1.1285901E+03  -2.5698029E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7160000E+03   1.9380146E+03   1.4666066E-02   1.9381493E+03   1.1285901E+03  -2.5698016E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7170000E+03   1.9380146E+03   1.4666065E-02   1.9381493E+03   1.1285900E+03  -2.5698004E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7180000E+03   1.9380146E+03   1.4666065E-02   1.9381493E+03   1.1285900E+03  -2.5697992E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7190000E+03   1.9380146E+03   1.4666064E-02   1.9381493E+03   1.1285898E+03  -2.5697980E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+03   1.9380146E+03   1.4666063E-02   1.9381493E+03   1.1285898E+03  -2.5697964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7210000E+03   1.9380146E+03   1.4666063E-02   1.9381493E+03   1.1285897E+03  -2.5697952E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7220000E+03   1.9380146E+03   1.4666062E-02   1.9381493E+03   1.1285897E+03  -2.5697940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7230000E+03   1.9380146E+03   1.4666062E-02   1.9381493E+03   1.1285896E+03  -2.5697928E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7240000E+03   1.9380146E+03   1.4666061E-02   1.9381493E+03   1.1285896E+03  -2.5697913E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7250000E+03   1.9380146E+03   1.4666061E-02   1.9381493E+03   1.1285895E+03  -2.5697900E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7260000E+03   1.9380146E+03   1.4666060E-02   1.9381493E+03   1.1285895E+03  -2.5697888E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7270000E+03   1.9380146E+03   1.4666060E-02   1.9381493E+03   1.1285894E+03  -2.5697876E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7280000E+03   1.9380146E+03   1.4666059E-02   1.9381493E+03   1.1285892E+03  -2.5697864E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7290000E+03   1.9380146E+03   1.4666059E-02   1.9381493E+03   1.1285892E+03  -2.5697849E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+03   1.9380146E+03   1.4666058E-02   1.9381493E+03   1.1285891E+03  -2.5697836E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7310000E+03   1.9380146E+03   1.4666058E-02   1.9381493E+03   1.1285891E+03  -2.5697824E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7320000E+03   1.9380146E+03   1.4666057E-02   1.9381493E+03   1.1285890E+03  -2.5697812E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7330000E+03   1.9380146E+03   1.4666057E-02   1.9381493E+03   1.1285890E+03  -2.5697800E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7340000E+03   1.9380146E+03   1.4666056E-02   1.9381493E+03   1.1285889E+03  -2.5697787E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7350000E+03   1.9380146E+03   1.4666055E-02   1.9381493E+03   1.1285889E+03  -2.5697775E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7360000E+03   1.9380146E+03   1.4666055E-02   1.9381493E+03   1.1285887E+03  -2.5697763E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7370000E+03   1.9380146E+03   1.4666054E-02   1.9381493E+03   1.1285887E+03  -2.5697751E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7380000E+03   1.9380146E+03   1.4666054E-02   1.9381493E+03   1.1285886E+03  -2.5697736E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7390000E+03   1.9380146E+03   1.4666053E-02   1.9381493E+03   1.1285886E+03  -2.5697723E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+03   1.9380146E+03   1.4666053E-02   1.9381493E+03   1.1285885E+03  -2.5697711E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7410000E+03   1.9380146E+03   1.4666053E-02   1.9381493E+03   1.1285885E+03  -2.5697699E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7420000E+03   1.9380146E+03   1.4666053E-02   1.9381493E+03   1.1285884E+03  -2.5697687E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7430000E+03   1.9380146E+03   1.4666052E-02   1.9381493E+03   1.1285884E+03  -2.5697675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7440000E+03   1.9380146E+03   1.4666052E-02   1.9381493E+03   1.1285883E+03  -2.5697662E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7450000E+03   1.9380146E+03   1.4666051E-02   1.9381493E+03   1.1285883E+03  -2.5697650E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7460000E+03   1.9380146E+03   1.4666051E-02   1.9381493E+03   1.1285881E+03  -2.5697638E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7470000E+03   1.9380146E+03   1.4666050E-02   1.9381493E+03   1.1285881E+03  -2.5697626E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7480000E+03   1.9380146E+03   1.4666050E-02   1.9381493E+03   1.1285880E+03  -2.5697614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7490000E+03   1.9380146E+03   1.4666049E-02   1.9381493E+03   1.1285880E+03  -2.5697598E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7500000E+03   1.9380146E+03   1.4666049E-02   1.9381493E+03   1.1285879E+03  -2.5697583E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7510000E+03   1.9380146E+03   1.4666048E-02   1.9381493E+03   1.1285879E+03  -2.5697571E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7520000E+03   1.9380146E+03   1.4666047E-02   1.9381493E+03   1.1285878E+03  -2.5697559E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7530000E+03   1.9380146E+03   1.4666047E-02   1.9381493E+03   1.1285876E+03  -2.5697546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7540000E+03   1.9380146E+03   1.4666046E-02   1.9381493E+03   1.1285876E+03  -2.5697531E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7550000E+03   1.9380146E+03   1.4666046E-02   1.9381493E+03   1.1285875E+03  -2.5697519E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7560000E+03   1.9380146E+03   1.4666045E-02   1.9381493E+03   1.1285875E+03  -2.5697507E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7570000E+03   1.9380146E+03   1.4666045E-02   1.9381493E+03   1.1285874E+03  -2.5697495E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7580000E+03   1.9380146E+03   1.4666044E-02   1.9381493E+03   1.1285874E+03  -2.5697482E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7590000E+03   1.9380146E+03   1.4666044E-02   1.9381493E+03   1.1285873E+03  -2.5697470E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7600000E+03   1.9380146E+03   1.4666043E-02   1.9381493E+03   1.1285873E+03  -2.5697458E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7610000E+03   1.9380146E+03   1.4666043E-02   1.9381493E+03   1.1285872E+03  -2.5697443E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7620000E+03   1.9380146E+03   1.4666042E-02   1.9381493E+03   1.1285872E+03  -2.5697430E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
